accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.7123,25.73930549621582,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,40
0.7247,25.70569610595703,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,45
0.7195,25.65014147758484,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,50
0.7303,26.070888996124268,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,55
0.7502,25.772561073303223,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,60
0.7392,25.97756266593933,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,65
0.7336,25.657066822052002,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,70
0.7496,25.742467880249023,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,75
0.756,25.586612462997437,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,80
0.7518,25.97444796562195,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,85
0.74,25.71825361251831,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,90
0.7336,25.78544545173645,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,95
0.7651,26.065021991729736,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,100
0.7663,25.99964189529419,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,105
0.7699,25.789928913116455,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,110
0.7712,25.944371700286865,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,115
0.7693,25.772870779037476,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,120
0.7691,26.010626316070557,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,125
0.7668,25.84746789932251,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,130
0.7749,25.91128373146057,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,135
0.769,25.72738552093506,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,140
0.7681,25.778270721435547,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,145
0.7683,25.683300971984863,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,150
0.7703,25.77298641204834,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,155
0.7704,25.93769907951355,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,160
0.7705,25.713816165924072,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,165
0.7707,25.919233798980713,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,170
0.7682,25.971270322799683,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,175
0.7701,25.913111209869385,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,180
0.7691,25.78756618499756,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,185
0.7723,26.00700831413269,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,190
0.7686,25.790092945098877,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,195
0.2235,5.088606119155884,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,0
0.4009,25.783522844314575,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,5
0.5155,25.859110593795776,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,10
0.5886,25.594278812408447,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,15
0.6418,25.835561752319336,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,20
0.6506,25.68952703475952,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,25
0.6914,25.72800064086914,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,30
0.6724,25.84672999382019,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,35
0.7133,25.859108924865723,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,40
0.7009,25.828251123428345,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,45
0.7044,25.789741277694702,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,50
0.711,25.64242649078369,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,55
0.719,25.736450672149658,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,60
0.7186,25.633299589157104,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,65
0.7311,25.907990217208862,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,70
0.7472,25.85738968849182,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,75
0.7341,25.744720220565796,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,80
0.7474,25.57788634300232,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,85
0.7268,25.704220056533813,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,90
0.7388,25.82779836654663,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,95
0.7643,25.84285831451416,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,100
0.7671,25.74411416053772,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,105
0.7658,25.830765962600708,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,110
0.7701,25.915364265441895,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,115
0.765,25.763642072677612,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,120
0.7679,25.853548526763916,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,125
0.765,25.98942542076111,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,130
0.766,25.77473020553589,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,135
0.7657,25.786485195159912,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,140
0.7649,25.84448266029358,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,145
0.761,25.742356777191162,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,150
0.7627,25.779332637786865,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,155
0.7616,25.66976499557495,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,160
0.7611,25.789901733398438,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,165
0.7596,25.753620147705078,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,170
0.7611,25.797558307647705,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,175
0.7607,25.778296947479248,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,180
0.7617,25.984163999557495,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,185
0.7604,25.89859104156494,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,190
0.7624,25.624976634979248,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,195
0.279,5.180155038833618,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,0
0.5144,25.78498101234436,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,5
0.5894,25.98142099380493,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,10
0.6432,25.603204011917114,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,15
0.6736,25.701977014541626,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,20
0.6986,25.75652813911438,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,25
0.7079,25.8338885307312,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,30
0.7146,25.738696575164795,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,35
0.7456,25.86448907852173,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,40
0.7391,25.798885345458984,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,45
0.7297,25.79188370704651,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,50
0.7397,25.61888027191162,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,55
0.7287,25.716668367385864,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,60
0.7492,25.656153202056885,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,65
0.7398,25.63969922065735,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,70
0.7447,25.683100700378418,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,75
0.7486,25.84380030632019,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,80
0.7427,25.939265251159668,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,85
0.7411,25.887491464614868,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,90
0.7587,26.077044248580933,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,95
0.7751,25.617257356643677,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,100
0.7742,25.45780611038208,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,105
0.7779,25.837751865386963,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,110
0.7763,25.897730588912964,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,115
0.7736,25.707648515701294,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,120
0.7752,25.684207439422607,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,125
0.7735,25.736425638198853,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,130
0.7746,25.60888385772705,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,135
0.7804,25.815390825271606,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,140
0.776,25.68533992767334,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,145
0.7736,25.79921579360962,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,150
0.7726,25.832652807235718,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,155
0.774,25.915395498275757,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,160
0.7735,25.922991037368774,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,165
0.7763,25.991713523864746,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,170
0.7753,25.625455141067505,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,175
0.7738,25.95462727546692,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,180
0.7755,26.801424026489258,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,185
0.7753,25.945114850997925,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,190
0.7752,25.935354948043823,1543.0,111.0,4446.0,4941.0,4941.0,4663.0,4941.0,4941.0,3801.0,670.0,195
0.2634,5.149590969085693,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,0
0.4401,25.639700174331665,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,5
0.5596,25.73833203315735,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,10
0.6072,25.68445062637329,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,15
0.6159,25.711693286895752,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,20
0.6549,25.88850474357605,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,25
0.6504,25.70057201385498,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,30
0.6618,25.83825159072876,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,35
0.672,25.642966508865356,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,40
0.6745,25.868083000183105,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,45
0.7097,25.94221806526184,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,50
0.6722,25.571144342422485,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,55
0.6987,25.699729204177856,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,60
0.7004,25.67363977432251,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,65
0.6842,25.92765212059021,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,70
0.6743,25.876397609710693,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,75
0.7026,25.725226879119873,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,80
0.6965,25.873934745788574,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,85
0.7025,25.939234733581543,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,90
0.6852,25.80950427055359,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,95
0.7292,25.893574237823486,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,100
0.7316,25.871434450149536,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,105
0.7298,25.58709955215454,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,110
0.7298,25.896839141845703,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,115
0.7288,25.92113733291626,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,120
0.7275,25.912287712097168,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,125
0.7276,25.844979763031006,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,130
0.728,25.980878829956055,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,135
0.7293,25.773825883865356,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,140
0.7311,25.909435510635376,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,145
0.7238,25.890014171600342,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,150
0.7258,25.701184272766113,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,155
0.7248,25.858657360076904,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,160
0.7277,25.75538444519043,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,165
0.7278,25.906119346618652,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,170
0.726,25.92839241027832,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,175
0.7278,25.800309658050537,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,180
0.7261,25.71544885635376,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,185
0.7281,25.931159257888794,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,190
0.7251,25.880604028701782,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,195
0.2571,5.1049768924713135,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,0
0.4613,25.788621187210083,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,5
0.5647,25.930074453353882,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,10
0.6084,25.915420055389404,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,15
0.6278,25.68687105178833,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,20
0.6645,25.975730895996094,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,25
0.6863,25.728050708770752,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,30
0.6718,25.880337715148926,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,35
0.6939,25.8574481010437,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,40
0.6993,25.726227521896362,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,45
0.6821,25.751514673233032,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,50
0.7094,25.847235918045044,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,55
0.6928,25.727603673934937,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,60
0.7052,25.6959969997406,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,65
0.7064,25.77881145477295,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,70
0.7179,25.79641318321228,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,75
0.7242,25.7620108127594,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,80
0.7028,25.9487886428833,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,85
0.7197,26.007696866989136,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,90
0.7091,25.945690393447876,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,95
0.7393,25.89236569404602,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,100
0.7391,25.722615242004395,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,105
0.7391,25.831908702850342,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,110
0.7383,25.930285692214966,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,115
0.7395,25.789174795150757,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,120
0.7396,25.88294768333435,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,125
0.7399,25.893340826034546,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,130
0.7367,25.760249376296997,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,135
0.7361,25.67195963859558,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,140
0.7409,25.95622420310974,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,145
0.7404,25.8591525554657,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,150
0.7402,25.773560047149658,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,155
0.7402,26.07844066619873,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,160
0.7399,25.837228298187256,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,165
0.7402,25.714542865753174,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,170
0.7407,25.92155623435974,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,175
0.742,25.78166675567627,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,180
0.7411,25.798280954360962,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,185
0.741,26.03434157371521,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,190
0.7396,25.908797025680542,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,195
0.2747,5.171600341796875,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,0
0.4944,25.59960103034973,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,5
0.5707,25.726078271865845,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,10
0.5943,25.859177112579346,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,15
0.6343,25.78209137916565,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,20
0.6728,25.92403531074524,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,25
0.6684,26.13723111152649,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,30
0.6672,25.968393564224243,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,35
0.6769,25.97694969177246,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,40
0.6989,26.01323699951172,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,45
0.7028,25.623518705368042,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,50
0.6966,25.754010438919067,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,55
0.7141,25.905628442764282,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,60
0.6916,25.91103506088257,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,65
0.7186,25.931281328201294,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,70
0.6957,25.926191806793213,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,75
0.7085,25.795944452285767,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,80
0.7038,25.86642813682556,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,85
0.6991,25.653971433639526,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,90
0.7128,25.992148876190186,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,95
0.7349,25.801647663116455,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,100
0.7366,25.940751552581787,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,105
0.736,25.9881489276886,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,110
0.7372,25.995694637298584,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,115
0.7362,25.790016174316406,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,120
0.7425,25.844465017318726,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,125
0.7399,25.879302978515625,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,130
0.7347,25.842159271240234,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,135
0.7388,26.035264015197754,4928.0,21.0,4928.0,4928.0,2970.0,4928.0,1802.0,4928.0,4928.0,636.0,140
