accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.4296,14.281452417373657,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,55
0.4389,14.383422613143921,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,60
0.452,14.2772536277771,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,65
0.4868,14.45865511894226,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,70
0.5012,14.404201984405518,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,75
0.493,14.25790286064148,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,80
0.4909,14.168822765350342,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,85
0.5012,14.17151427268982,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,90
0.5001,14.214803457260132,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,95
0.5158,14.356289625167847,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,100
0.5208,14.255085945129395,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,105
0.5218,14.136640310287476,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,110
0.527,14.209233045578003,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,115
0.5214,14.213846921920776,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,120
0.5223,14.41638731956482,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,125
0.5236,14.273949384689331,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,130
0.5199,14.289159297943115,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,135
0.5241,14.256168365478516,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,140
0.5253,14.314032077789307,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,145
0.529,14.204956293106079,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,150
0.5265,14.253796100616455,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,155
0.5264,14.216075658798218,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,160
0.5256,14.290929317474365,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,165
0.5259,14.169354438781738,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,170
0.5237,14.252414464950562,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,175
0.5274,14.44544792175293,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,180
0.5262,14.251365184783936,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,185
0.5265,14.292471170425415,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,190
0.5258,14.284751653671265,123.0,615.0,4588.0,1353.0,144.0,1569.0,2493.0,4199.0,5.0,4912.0,195
0.1519,2.8381481170654297,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,0
0.2643,14.285537481307983,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,5
0.3297,14.316274642944336,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,10
0.3959,14.337307214736938,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,15
0.4303,14.44921588897705,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,20
0.4589,14.265543699264526,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,25
0.4569,14.35819387435913,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,30
0.4804,14.27336049079895,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,35
0.4753,14.317529439926147,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,40
0.5067,14.40172028541565,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,45
0.5466,14.314734935760498,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,50
0.5375,14.114072561264038,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,55
0.5383,14.210918664932251,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,60
0.5585,14.292571067810059,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,65
0.5528,14.243444204330444,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,70
0.5645,14.303746223449707,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,75
0.5645,14.216596364974976,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,80
0.5469,14.226009130477905,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,85
0.5793,14.409795045852661,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,90
0.563,14.262412071228027,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,95
0.585,14.224907159805298,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,100
0.5791,14.156859636306763,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,105
0.5809,14.258058547973633,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,110
0.581,14.250215768814087,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,115
0.58,14.346349954605103,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,120
0.5782,14.235337495803833,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,125
0.5831,14.306759119033813,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,130
0.5808,14.353742361068726,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,135
0.5807,14.226343154907227,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,140
0.575,14.238757133483887,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,145
0.5818,14.257493019104004,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,150
0.5805,14.220280170440674,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,155
0.5806,14.217786073684692,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,160
0.584,14.36923098564148,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,165
0.5817,14.399327993392944,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,170
0.5843,14.26774787902832,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,175
0.5816,14.347574472427368,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,180
0.5816,14.233039617538452,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,185
0.5817,14.303586721420288,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,190
0.5804,14.228079557418823,61.0,155.0,3219.0,2857.0,1820.0,4061.0,4128.0,1834.0,384.0,1481.0,195
0.2102,2.8296992778778076,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,0
0.2823,14.267969608306885,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,5
0.3511,14.377225399017334,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,10
0.3704,14.290232181549072,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,15
0.4274,14.242841482162476,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,20
0.403,14.225376844406128,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,25
0.4496,14.164417505264282,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,30
0.4946,14.1429922580719,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,35
0.4821,14.295425653457642,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,40
0.5028,14.271229028701782,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,45
0.5319,14.145898818969727,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,50
0.5332,14.212133884429932,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,55
0.5146,14.186016321182251,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,60
0.5414,14.283151388168335,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,65
0.5584,14.341588973999023,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,70
0.5502,14.198382139205933,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,75
0.5465,14.361392259597778,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,80
0.5339,14.452041149139404,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,85
0.5482,14.326785564422607,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,90
0.5433,14.234668731689453,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,95
0.5677,14.288317441940308,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,100
0.5738,14.216778755187988,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,105
0.5717,14.266217708587646,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,110
0.5698,14.305644273757935,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,115
0.5685,14.15859866142273,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,120
0.568,14.26999044418335,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,125
0.5652,14.257766485214233,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,130
0.5671,14.25273585319519,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,135
0.5615,14.267377376556396,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,140
0.5643,14.336079597473145,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,145
0.5641,14.239620923995972,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,150
0.5663,14.298665046691895,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,155
0.5666,14.253020763397217,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,160
0.5638,14.265460729598999,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,165
0.5644,14.27872896194458,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,170
0.5641,14.238376140594482,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,175
0.5629,14.318282127380371,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,180
0.5634,14.371599197387695,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,185
0.5637,14.38136339187622,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,190
0.5631,14.300155878067017,4029.0,154.0,3894.0,1934.0,467.0,2354.0,1989.0,337.0,36.0,4807.0,195
0.1341,2.8466780185699463,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,0
0.2691,14.327288627624512,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,5
0.302,14.344173908233643,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,10
0.3643,14.217333793640137,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,15
0.4095,14.251008033752441,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,20
0.4281,14.31708812713623,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,25
0.4798,14.239875793457031,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,30
0.5197,14.2629075050354,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,35
0.5287,14.090929985046387,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,40
0.5302,14.143937587738037,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,45
0.5594,14.301510095596313,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,50
0.5563,14.435955047607422,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,55
0.5528,14.204143524169922,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,60
0.5512,14.311499118804932,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,65
0.5449,14.317706108093262,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,70
0.5574,14.425513744354248,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,75
0.5639,14.344379186630249,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,80
0.5612,14.395415306091309,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,85
0.5705,14.318338632583618,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,90
0.5761,14.3588228225708,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,95
0.5819,14.191717863082886,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,100
0.5869,14.267829895019531,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,105
0.584,14.289559125900269,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,110
0.5819,14.366430282592773,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,115
0.5898,14.340278148651123,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,120
0.5874,14.351563453674316,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,125
0.5837,14.388686180114746,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,130
0.5806,14.290864944458008,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,135
0.5863,14.309161186218262,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,140
0.5848,14.203183650970459,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,145
0.5866,14.21792483329773,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,150
0.5879,14.276548624038696,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,155
0.5887,14.303352117538452,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,160
0.5866,14.404728412628174,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,165
0.588,14.301623344421387,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,170
0.587,14.26710557937622,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,175
0.5882,14.243053436279297,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,180
0.5864,14.24688982963562,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,185
0.5854,14.300890445709229,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,190
0.5867,14.203374147415161,327.0,4333.0,4379.0,243.0,4250.0,214.0,985.0,92.0,2619.0,2558.0,195
0.1953,2.8319127559661865,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,0
0.3224,14.23632550239563,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,5
0.4169,14.161128997802734,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,10
0.4587,14.311715841293335,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,15
0.4876,14.208635330200195,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,20
0.5076,14.173664569854736,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,25
0.538,14.376236200332642,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,30
0.5261,14.267138242721558,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,35
0.5436,14.383249998092651,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,40
0.5487,14.27941083908081,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,45
0.5776,14.229522943496704,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,50
0.5453,14.253077268600464,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,55
0.5708,14.39415168762207,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,60
0.5804,14.293189525604248,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,65
0.5612,14.426681995391846,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,70
0.5762,14.321492195129395,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,75
0.5699,14.282166004180908,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,80
0.5909,14.286126136779785,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,85
0.5891,14.291973114013672,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,90
0.5797,14.207294464111328,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,95
0.5886,14.218605756759644,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,100
0.5929,14.249603509902954,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,105
0.5955,14.349139928817749,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,110
0.5948,14.33571720123291,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,115
0.5972,14.24631667137146,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,120
0.5945,14.219352006912231,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,125
0.5954,14.310173749923706,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,130
0.5932,14.20497989654541,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,135
0.592,14.250642776489258,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,140
0.5943,14.153003215789795,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,145
0.5942,14.355433464050293,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,150
0.5961,14.28220510482788,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,155
0.5938,14.331944942474365,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,160
0.5924,14.305286884307861,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,165
0.5937,14.265992403030396,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,170
0.5942,14.301721811294556,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,175
0.5955,14.42687439918518,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,180
0.594,14.324472188949585,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,185
0.5939,14.336713314056396,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,190
0.5963,14.216439723968506,607.0,100.0,25.0,3614.0,1721.0,3200.0,3408.0,1982.0,4797.0,545.0,195
0.1974,2.807220220565796,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,0
0.3049,14.216929197311401,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,5
0.375,14.3145112991333,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,10
0.4685,14.384656429290771,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,15
0.4668,14.261070251464844,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,20
0.5338,14.210148334503174,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,25
0.5595,14.300633668899536,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,30
0.5739,14.227161645889282,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,35
0.5885,14.180516481399536,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,40
0.5935,14.21951150894165,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,45
0.5943,14.209715127944946,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,50
0.5837,14.173792123794556,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,55
0.6144,14.350425958633423,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,60
0.6032,14.300833702087402,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,65
0.5874,14.28736925125122,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,70
0.6312,14.319143295288086,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,75
0.6171,14.264376401901245,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,80
0.6147,14.301682233810425,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,85
0.6009,14.19611406326294,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,90
0.6243,14.37241244316101,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,95
0.6261,14.266979694366455,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,100
0.6308,14.236425399780273,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,105
0.6321,14.365343809127808,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,110
0.6281,14.190831661224365,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,115
0.6334,14.002039194107056,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,120
0.6326,13.954421281814575,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,125
0.6308,14.037589311599731,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,130
0.6341,14.069593667984009,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,135
0.6287,13.952019214630127,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,140
0.634,14.007909536361694,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,145
0.6313,13.947102785110474,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,150
0.6331,14.00725793838501,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,155
0.6333,14.023759126663208,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,160
0.6333,13.975705862045288,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,165
0.6342,13.875540494918823,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,170
0.6346,13.953752040863037,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,175
0.6331,13.872760772705078,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,180
0.6339,13.973647356033325,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,185
0.6341,13.978310585021973,329.0,4130.0,4954.0,585.0,113.0,4280.0,1645.0,1008.0,1450.0,1507.0,190
