accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.4541,4.75087571144104,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,160
0.4539,4.836066246032715,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,165
0.4522,4.711380481719971,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,170
0.4539,4.798203706741333,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,175
0.4525,4.8220624923706055,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,180
0.4525,4.741946697235107,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,185
0.4535,4.818457365036011,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,190
0.4536,4.8249945640563965,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,195
0.1008,0.9343714714050293,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,0
0.1955,4.86482048034668,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,5
0.25,4.888582944869995,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,10
0.3011,4.798999547958374,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,15
0.3238,4.926778793334961,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,20
0.3319,4.761920928955078,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,25
0.3491,4.7430419921875,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,30
0.3628,4.795578241348267,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,35
0.3655,4.73998236656189,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,40
0.3889,4.742197513580322,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,45
0.4068,4.8344316482543945,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,50
0.4253,4.777156352996826,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,55
0.4366,4.7402448654174805,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,60
0.4233,4.803887605667114,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,65
0.4396,4.833433389663696,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,70
0.4264,4.833449363708496,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,75
0.4378,4.889064311981201,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,80
0.4239,4.744688510894775,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,85
0.4462,4.800584316253662,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,90
0.4238,4.857877492904663,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,95
0.4305,4.863537788391113,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,100
0.4504,4.803687572479248,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,105
0.4462,4.786798000335693,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,110
0.4465,4.789950847625732,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,115
0.4481,4.713450908660889,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,120
0.4482,4.783863544464111,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,125
0.4465,4.8443474769592285,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,130
0.447,4.772373914718628,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,135
0.4458,4.70892596244812,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,140
0.4502,4.776408672332764,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,145
0.4459,4.77016282081604,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,150
0.4458,4.786158323287964,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,155
0.4458,4.760128498077393,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,160
0.4463,4.810506343841553,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,165
0.4457,4.791481018066406,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,170
0.4452,4.897367477416992,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,175
0.446,4.840695142745972,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,180
0.4447,4.805802583694458,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,185
0.4457,4.812765598297119,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,190
0.4457,4.883012294769287,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,195
0.1122,0.930077314376831,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,0
0.2598,4.724856853485107,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,5
0.3106,4.889307260513306,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,10
0.2967,4.795801401138306,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,15
0.3465,4.818363189697266,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,20
0.3407,4.867814064025879,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,25
0.3679,4.813692092895508,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,30
0.3639,4.791430234909058,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,35
0.3812,4.803592920303345,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,40
0.3873,4.784731149673462,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,45
0.4177,4.808034181594849,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,50
0.396,4.7336745262146,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,55
0.4156,4.876027584075928,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,60
0.4253,4.783233880996704,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,65
0.4027,4.758130073547363,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,70
0.4188,4.792143821716309,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,75
0.4217,4.783670425415039,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,80
0.4218,4.7017786502838135,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,85
0.4367,4.745843410491943,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,90
0.4275,4.696874380111694,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,95
0.437,4.783730983734131,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,100
0.4473,4.77410364151001,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,105
0.4444,4.808232069015503,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,110
0.4468,4.851167440414429,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,115
0.4451,4.769584655761719,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,120
0.4437,4.7512266635894775,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,125
0.4439,4.820433855056763,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,130
0.4431,4.756991386413574,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,135
0.4488,4.725971460342407,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,140
0.4441,4.740379571914673,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,145
0.4459,4.6969733238220215,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,150
0.4445,4.884706020355225,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,155
0.4445,4.876948833465576,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,160
0.444,4.937353134155273,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,165
0.444,4.810028314590454,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,170
0.4436,4.843994617462158,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,175
0.4437,4.860743999481201,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,180
0.4436,4.827104330062866,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,185
0.4439,4.831817865371704,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,190
0.445,4.813105583190918,472.0,237.0,142.0,710.0,1552.0,1018.0,23.0,534.0,94.0,218.0,195
0.102,1.0114796161651611,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,0
0.1869,4.836637258529663,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,5
0.2599,4.814582109451294,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,10
0.273,4.82008695602417,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,15
0.3211,4.798708200454712,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,20
0.3379,4.7739715576171875,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,25
0.3507,4.73995304107666,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,30
0.3706,4.7740159034729,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,35
0.3761,4.85651159286499,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,40
0.4007,4.791497707366943,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,45
0.398,4.788628578186035,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,50
0.4144,4.913532257080078,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,55
0.4182,4.815760612487793,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,60
0.4299,4.787305116653442,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,65
0.4272,4.8167359828948975,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,70
0.4242,4.816226482391357,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,75
0.4089,4.844917058944702,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,80
0.4165,4.891349792480469,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,85
0.4217,4.721344470977783,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,90
0.4242,4.812089443206787,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,95
0.4314,4.715223550796509,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,100
0.4309,4.709861755371094,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,105
0.4295,4.770755290985107,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,110
0.4336,4.77445650100708,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,115
0.4347,4.773849010467529,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,120
0.4314,4.791532516479492,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,125
0.4294,4.84060525894165,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,130
0.4317,4.901190519332886,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,135
0.4326,4.7584004402160645,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,140
0.4313,4.873381614685059,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,145
0.4318,4.740793704986572,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,150
0.4318,4.7166688442230225,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,155
0.4321,4.821382999420166,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,160
0.434,4.873390436172485,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,165
0.4332,4.824573755264282,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,170
0.4336,4.825362205505371,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,175
0.4328,4.858525514602661,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,180
0.4341,4.860059022903442,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,185
0.4338,4.764038801193237,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,190
0.434,4.8496317863464355,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,195
0.1278,0.9485166072845459,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,0
0.2137,4.722330331802368,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,5
0.2602,4.799462795257568,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,10
0.2883,4.790917158126831,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,15
0.3152,4.828248977661133,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,20
0.3277,4.874118089675903,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,25
0.3665,4.787939786911011,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,30
0.3719,4.854959964752197,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,35
0.4002,4.7884275913238525,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,40
0.3814,4.803144693374634,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,45
0.4092,4.802382946014404,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,50
0.3959,4.896650314331055,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,55
0.4184,4.8618762493133545,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,60
0.4176,4.895571947097778,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,65
0.429,4.7307703495025635,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,70
0.4299,4.732060670852661,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,75
0.4185,4.767656564712524,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,80
0.4298,4.6858649253845215,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,85
0.4207,4.658244848251343,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,90
0.4189,4.832395553588867,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,95
0.443,4.774960279464722,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,100
0.4448,4.73553466796875,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,105
0.4458,4.737277507781982,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,110
0.4464,4.772245407104492,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,115
0.4454,4.7617027759552,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,120
0.4445,4.7198193073272705,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,125
0.4444,4.840939283370972,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,130
0.4429,4.701816082000732,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,135
0.4391,4.841204643249512,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,140
0.438,4.663625240325928,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,145
0.4414,4.78510856628418,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,150
0.4422,4.755659341812134,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,155
0.4428,4.760255336761475,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,160
0.4427,4.7542564868927,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,165
0.442,4.856457471847534,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,170
0.4421,4.855119943618774,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,175
0.4422,4.830821990966797,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,180
0.4423,4.835055828094482,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,185
0.4423,4.761486291885376,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,190
0.4423,4.698369741439819,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,195
0.1469,0.9736747741699219,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,0
0.21,4.730677127838135,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,5
0.2424,4.866603136062622,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,10
0.2856,4.843145847320557,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,15
0.3245,4.726093769073486,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,20
0.3565,4.877976894378662,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,25
0.3696,4.8334736824035645,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,30
0.3879,4.820230484008789,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,35
0.3805,4.887323617935181,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,40
0.3894,4.729449987411499,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,45
0.42,4.765744209289551,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,50
0.4315,4.840999603271484,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,55
0.4286,4.644662380218506,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,60
0.4127,4.7677061557769775,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,65
0.4357,4.757685422897339,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,70
0.44,4.817634105682373,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,75
0.4334,4.844630241394043,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,80
0.4139,4.835866212844849,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,85
0.4358,4.794159173965454,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,90
0.4202,4.8508782386779785,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,95
0.438,4.844829082489014,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,100
0.4432,4.772998094558716,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,105
0.4473,4.817202091217041,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,110
0.4415,4.912898302078247,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,115
0.4441,4.872130870819092,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,120
0.4416,4.725966453552246,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,125
0.4424,4.84507942199707,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,130
0.4445,4.655014514923096,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,135
0.4426,4.725391149520874,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,140
0.4378,4.874176979064941,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,145
0.441,4.8233256340026855,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,150
0.4401,4.766797065734863,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,155
0.4412,4.834777355194092,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,160
0.4411,4.913589239120483,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,165
0.4406,4.772587776184082,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,170
0.4404,4.79210352897644,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,175
0.4414,4.768013954162598,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,180
0.4419,4.846020936965942,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,185
0.4408,4.944071292877197,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,190
0.4408,4.795318365097046,188.0,1522.0,161.0,58.0,236.0,231.0,403.0,1761.0,374.0,67.0,195
0.1445,0.9229588508605957,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,0
0.1875,4.743480682373047,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,5
0.2272,4.781330585479736,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,10
0.2359,4.844916582107544,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,15
0.2821,4.835024833679199,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,20
0.2816,4.750181436538696,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,25
0.2768,4.842008590698242,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,30
0.288,4.670628070831299,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,35
0.3191,4.712188959121704,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,40
0.3193,4.807731866836548,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,45
0.3041,4.835002899169922,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,50
0.353,4.775575637817383,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,55
0.3509,4.771239995956421,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,60
0.3358,4.790647506713867,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,65
0.3411,4.682535648345947,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,70
0.368,4.804455995559692,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,75
0.3355,4.778499126434326,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,80
0.3757,4.787827253341675,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,85
0.3668,4.807832717895508,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,90
0.3735,4.71147894859314,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,95
0.3687,4.770336151123047,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,100
0.3674,4.804464340209961,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,105
0.3684,4.790289402008057,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,110
0.3703,4.916062355041504,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,115
0.37,4.8569111824035645,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,120
0.3725,4.768388271331787,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,125
0.37,4.788174152374268,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,130
0.3689,4.71052622795105,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,135
0.3713,4.8704307079315186,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,140
0.3676,4.9067158699035645,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,145
0.3723,4.801304340362549,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,150
0.3716,4.699087381362915,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,155
0.3709,4.765497207641602,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,160
0.3709,4.790191888809204,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,165
0.371,4.723021745681763,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,170
0.3712,4.8791890144348145,320.0,111.0,83.0,57.0,2614.0,119.0,424.0,201.0,10.0,1061.0,175
